timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-03-24 03:00:00+00:00,8943,0,0,0,17819,9127,5125,61,399.0104199634814
2022-03-24 04:00:00+00:00,8070,0,0,0,17053,9105,5126,76,405.52452447375094
2022-03-24 05:00:00+00:00,6670,0,5,0,16324,9160,5126,114,419.02676542153534
2022-03-24 06:00:00+00:00,5365,0,6,0,16365,9238,5126,43,435.06546219184906
2022-03-24 07:00:00+00:00,5341,0,22,0,15639,9209,5126,31,433.79357045917214
2022-03-24 08:00:00+00:00,7661,0,4,0,13955,8679,5127,20,397.9354793206568
2022-03-24 09:00:00+00:00,9860,0,0,0,13108,7820,5127,65,361.8747637576431
2022-03-24 10:00:00+00:00,11652,0,4,0,12737,7564,5128,28,340.57753347883494
2022-03-24 11:00:00+00:00,13510,0,87,0,13306,7730,5127,39,328.64473981758334
2022-03-24 12:00:00+00:00,14629,0,112,0,15666,8026,5126,48,332.3736785378494
2022-03-24 13:00:00+00:00,14730,77,113,0,17468,8312,5126,62,340.3685277196653
2022-03-24 14:00:00+00:00,13272,2978,113,0,15654,8041,5127,66,322.9008419703432
2022-03-24 15:00:00+00:00,7967,8015,28,0,14210,8436,5127,129,327.6675623975223
2022-03-24 16:00:00+00:00,7198,8780,58,0,12842,8403,5126,17,322.6714124080709
2022-03-24 17:00:00+00:00,10958,8646,57,0,9049,7358,5126,30,267.1350184358626
2022-03-24 18:00:00+00:00,15174,6779,25,0,8141,5207,5126,80,216.72246619954603
2022-03-24 19:00:00+00:00,16814,5753,26,0,7759,4773,5125,90,203.75361923648984
2022-03-24 20:00:00+00:00,16814,5336,26,0,8083,4636,5125,52,205.62996606109004
2022-03-24 21:00:00+00:00,16148,5428,26,0,8611,4624,5125,69,212.06664834753067
2022-03-24 22:00:00+00:00,14653,6832,25,0,8953,4688,5125,61,216.88660534992687
2022-03-24 23:00:00+00:00,11975,8106,1,0,10302,5063,5125,55,239.6899844930711
2022-03-25 00:00:00+00:00,7565,6482,6,0,14167,6609,5125,115,319.40604956450125
2022-03-25 01:00:00+00:00,3001,1448,88,0,21296,8646,5125,200,445.35099487488696
2022-03-25 02:00:00+00:00,2096,2,88,0,24542,8470,5124,138,471.810627780524
2022-03-25 03:00:00+00:00,3020,0,88,0,23449,8180,5124,83,458.4798718205488
2022-03-25 04:00:00+00:00,4211,0,5,0,21051,8028,5124,51,442.3605146867689
2022-03-25 05:00:00+00:00,5946,0,0,0,17790,7740,5124,50,414.79656207366986
2022-03-25 06:00:00+00:00,6993,0,0,0,15697,7511,5125,46,395.78064570847
2022-03-25 07:00:00+00:00,7846,0,24,0,14088,7450,5124,24,381.00503530501214
2022-03-25 08:00:00+00:00,8580,0,1,0,13188,7535,5125,47,371.4912982944657
2022-03-25 09:00:00+00:00,8667,0,0,0,13324,7787,5126,36,374.3339725243274
2022-03-25 10:00:00+00:00,8607,0,0,0,13985,8191,5125,45,382.04870247267263
2022-03-25 11:00:00+00:00,7856,0,3,0,16856,8366,5126,45,399.40159991634425
2022-03-25 12:00:00+00:00,7099,0,89,0,21440,8316,5126,81,414.8202177884273
2022-03-25 13:00:00+00:00,6435,93,89,0,23685,8153,5125,74,422.55839098364413
2022-03-25 14:00:00+00:00,5192,3182,29,0,21194,8389,5126,36,406.0930286455919
2022-03-25 15:00:00+00:00,2277,8001,25,0,18301,8454,5127,100,386.3777225966655
2022-03-25 16:00:00+00:00,1258,8731,58,0,17307,8533,5126,38,387.8332561935154
2022-03-25 17:00:00+00:00,1840,8787,66,0,16132,8514,5126,47,378.66738250394945
2022-03-25 18:00:00+00:00,1698,8756,25,0,15774,8462,5126,61,378.9763921607939
2022-03-25 19:00:00+00:00,1062,8681,31,0,17136,8455,5126,50,389.0160331516243
2022-03-25 20:00:00+00:00,1537,8709,32,0,17208,8440,5125,45,384.4489488028032
2022-03-25 21:00:00+00:00,2437,8723,32,0,17314,8320,5124,53,375.3340475680309
2022-03-25 22:00:00+00:00,3610,8666,32,0,17351,8356,5122,46,366.38811569367573
2022-03-25 23:00:00+00:00,5221,8343,32,0,16802,8456,5121,35,355.29797773233355
2022-03-26 00:00:00+00:00,5551,6159,31,0,18113,8440,5120,156,371.9948129446867
2022-03-26 01:00:00+00:00,6538,1317,6,0,21124,8234,5120,79,408.0416096939978
2022-03-26 02:00:00+00:00,10128,2,6,0,18254,8342,5118,40,381.16853664359036
2022-03-26 03:00:00+00:00,13660,0,6,0,13705,8278,5117,57,336.28905273987704
2022-03-26 04:00:00+00:00,15505,0,6,0,10205,7956,5117,59,302.9768070428336
2022-03-26 05:00:00+00:00,17425,0,6,0,6889,7167,5116,37,259.66896834061134
2022-03-26 06:00:00+00:00,19711,0,6,0,4894,5482,5117,51,203.72079634723917
2022-03-26 07:00:00+00:00,19220,0,29,0,4842,4839,5117,62,194.3281831774605
2022-03-26 08:00:00+00:00,17538,0,5,0,4915,5452,5116,51,216.0156604286967
2022-03-26 09:00:00+00:00,15273,0,5,0,5784,6253,5117,69,252.51583028214517
2022-03-26 10:00:00+00:00,13126,0,5,0,6692,7431,5117,20,295.8540952733784
2022-03-26 11:00:00+00:00,13597,0,5,0,6946,7234,5118,50,290.0765705614568
2022-03-26 12:00:00+00:00,13429,0,5,0,8616,7114,5118,48,299.31881736090884
2022-03-26 13:00:00+00:00,12632,79,5,0,10220,7593,5118,97,320.6159635183527
2022-03-26 14:00:00+00:00,10948,3099,27,0,10313,7280,5118,36,307.99818038619264
2022-03-26 15:00:00+00:00,7308,8022,30,0,9682,7525,5118,118,301.9137634579266
2022-03-26 16:00:00+00:00,6512,8867,63,0,9965,7731,5116,62,306.2588213801023
2022-03-26 17:00:00+00:00,6899,8878,70,0,9848,7712,5114,65,302.3699010003628
2022-03-26 18:00:00+00:00,6255,8855,30,0,11200,7734,5116,47,314.3630246960777
2022-03-26 19:00:00+00:00,5593,8835,30,0,12562,7782,5117,55,326.0907589933457
2022-03-26 20:00:00+00:00,4911,8792,31,0,14722,7742,5117,78,339.59367525910176
2022-03-26 21:00:00+00:00,4798,8746,31,0,16624,7692,5117,43,346.9513367866019
2022-03-26 22:00:00+00:00,5288,8612,30,0,17562,7614,5116,30,346.4054054054054
2022-03-26 23:00:00+00:00,6174,8028,30,0,18056,7661,5116,75,345.72184315463005
2022-03-27 00:00:00+00:00,7246,5941,30,0,18693,7606,5115,136,353.23244800857776
2022-03-27 01:00:00+00:00,8409,1158,5,0,20760,7554,5115,174,384.67115228720326
2022-03-27 02:00:00+00:00,11375,1,4,0,18787,7598,5115,37,364.21795558869445
2022-03-27 03:00:00+00:00,15252,0,5,0,13460,7526,5116,41,314.1409178743961
2022-03-27 04:00:00+00:00,18224,0,5,0,8741,7379,5115,91,268.40510681329795
2022-03-27 05:00:00+00:00,19845,0,5,0,4980,7425,5117,39,235.69241666889417
2022-03-27 06:00:00+00:00,20227,0,5,0,3853,6289,5116,53,206.54275103395887
2022-03-27 07:00:00+00:00,19812,0,27,0,3777,5191,5117,40,188.33276410316807
2022-03-27 08:00:00+00:00,19967,0,5,0,3622,4349,5116,27,170.11179955268088
2022-03-27 09:00:00+00:00,20399,0,5,0,3671,3402,5116,65,149.71158674750444
2022-03-27 10:00:00+00:00,20386,0,5,0,3599,3233,5116,28,145.418728952328
2022-03-27 11:00:00+00:00,20469,0,5,0,3605,3329,5116,84,147.27125245338567
2022-03-27 12:00:00+00:00,20605,0,5,0,3791,3540,5116,87,152.92562756456675
2022-03-27 13:00:00+00:00,20258,89,5,0,3892,4474,5117,107,173.48361911496082
2022-03-27 14:00:00+00:00,19091,2514,30,0,4022,4492,5118,31,171.0170831208567
2022-03-27 15:00:00+00:00,16236,6521,30,0,4279,4448,5116,59,170.7789528196462
2022-03-27 16:00:00+00:00,15654,7174,64,0,4607,5252,5116,85,187.4176854974705
2022-03-27 17:00:00+00:00,15013,7737,71,0,5032,6023,5116,58,203.9266581306018
2022-03-27 18:00:00+00:00,14408,8091,30,0,6402,6326,5116,43,219.87631136183688
2022-03-27 19:00:00+00:00,12964,8481,30,0,8994,6332,5116,80,242.16341643450724
2022-03-27 20:00:00+00:00,12232,8578,30,0,10831,6862,5115,71,263.01402136370916
2022-03-27 21:00:00+00:00,12230,8555,29,0,12172,7353,5115,47,275.86011296455024
2022-03-27 22:00:00+00:00,12692,8212,29,0,13522,7478,5115,64,282.53608422482597
2022-03-27 23:00:00+00:00,13463,7609,30,0,14235,7572,5115,26,285.3763163371488
2022-03-28 00:00:00+00:00,15449,4728,30,0,14641,7559,5115,120,290.2052180848831
2022-03-28 01:00:00+00:00,17113,852,5,0,15865,7514,5115,55,305.9535888561663
2022-03-28 02:00:00+00:00,20695,3,5,0,13025,7535,5115,47,277.02806677436723
2022-03-28 03:00:00+00:00,23359,0,5,0,8901,7485,5114,85,241.09940154397205
2022-03-28 04:00:00+00:00,23627,0,5,0,5996,7315,5113,99,220.15141738821018
2022-03-28 05:00:00+00:00,22987,0,5,0,4193,6656,5113,45,200.95830662324676
2022-03-28 06:00:00+00:00,22315,0,5,0,3699,5347,5114,28,178.3292155144078
2022-03-28 07:00:00+00:00,21528,0,29,0,3564,4657,5114,47,168.1439651964853
2022-03-28 08:00:00+00:00,21213,0,5,0,3633,4151,5114,26,160.64674008552515
2022-03-28 09:00:00+00:00,20580,0,5,0,3744,4081,5114,48,163.2279280352675
2022-03-28 10:00:00+00:00,19835,0,5,0,3963,4774,5114,20,182.16080804485182
2022-03-28 11:00:00+00:00,19948,0,5,0,4504,5318,5115,74,196.3639171719483
2022-03-28 12:00:00+00:00,19426,0,5,0,6895,6312,5115,103,233.86691673710905
2022-03-28 13:00:00+00:00,18737,73,5,0,7856,7098,5114,89,255.5901159807041
2022-03-28 14:00:00+00:00,17177,2655,29,0,7045,7312,5114,34,249.34146217548138
2022-03-28 15:00:00+00:00,15979,6359,29,0,6316,6752,5115,56,225.16189725656307
2022-03-28 16:00:00+00:00,15773,7258,62,0,7112,6591,5114,72,224.85820113381925
2022-03-28 17:00:00+00:00,15058,7628,29,0,7675,7450,5113,71,242.3419021941242
2022-03-28 18:00:00+00:00,13958,7916,30,0,9130,7986,5113,66,261.94189913798954
2022-03-28 19:00:00+00:00,13710,7895,30,0,10367,7989,5113,90,269.6838297119087
2022-03-28 20:00:00+00:00,14606,7602,30,0,11562,8029,5112,58,272.28051660673634
2022-03-28 21:00:00+00:00,16951,6830,30,0,11661,7989,5111,101,263.32141022743616
2022-03-28 22:00:00+00:00,18352,6011,30,0,12293,8195,5110,81,265.06756270969805
2022-03-28 23:00:00+00:00,19124,4837,30,0,12989,8391,5110,72,271.6458172610923
2022-03-29 00:00:00+00:00,20186,2956,30,0,12715,8397,5110,93,273.65898114656375
2022-03-29 01:00:00+00:00,20512,355,7,0,13856,8189,5110,47,287.39714202512687
2022-03-29 02:00:00+00:00,22058,1,5,0,12398,8408,5111,50,276.59659386646126
2022-03-29 03:00:00+00:00,23714,0,5,0,9404,8188,5111,98,250.79462596732589
2022-03-29 04:00:00+00:00,23953,0,5,0,6790,7912,5111,71,231.65469184799963
2022-03-29 05:00:00+00:00,24210,0,5,0,4558,6904,5021,40,202.0369679414797
2022-03-29 06:00:00+00:00,24440,0,5,0,3587,5640,4649,32,175.07204130055015
2022-03-29 07:00:00+00:00,24042,0,22,0,3374,4619,4608,39,157.20619006102876
2022-03-29 08:00:00+00:00,23668,0,5,0,3283,4073,4608,36,147.8029321896112
2022-03-29 09:00:00+00:00,23520,0,5,0,3248,3792,4608,38,142.67802675300334
2022-03-29 10:00:00+00:00,23531,0,5,0,3279,4031,4608,29,147.48068088944
2022-03-29 11:00:00+00:00,23734,0,5,0,3835,4769,4608,106,165.43702944113124
2022-03-29 12:00:00+00:00,23784,0,5,0,5042,6456,4607,109,202.64975126865485
2022-03-29 13:00:00+00:00,23676,17,5,0,5771,7204,4608,82,219.28967918187752
2022-03-29 14:00:00+00:00,23035,1331,25,0,5739,6962,4608,33,213.07818752545947
2022-03-29 15:00:00+00:00,22079,3184,25,0,5939,6853,4608,73,209.9031594209677
2022-03-29 16:00:00+00:00,22842,2967,59,0,6257,7339,4608,38,215.87556109725685
2022-03-29 17:00:00+00:00,23062,3042,67,0,7100,7399,4607,89,220.47229202486443
2022-03-29 18:00:00+00:00,22735,3197,32,0,8163,7478,4607,59,228.70942923213244
2022-03-29 19:00:00+00:00,22656,3284,25,0,8884,7639,4607,81,234.77009496354077
2022-03-29 20:00:00+00:00,22928,3228,25,0,9406,7792,4606,55,238.37339716902582
2022-03-29 21:00:00+00:00,23323,2761,12,0,9928,7888,4605,26,242.34517850153472
2022-03-29 22:00:00+00:00,23389,2638,5,0,10851,7351,4605,67,240.89144481249744
2022-03-29 23:00:00+00:00,23721,2258,5,0,10529,7666,4605,17,242.98946742894614
2022-03-30 00:00:00+00:00,23971,1498,5,0,10654,6970,4606,72,237.20928918285333
2022-03-30 01:00:00+00:00,24255,369,5,0,10690,7466,4625,43,246.72126103723684
2022-03-30 02:00:00+00:00,24885,1,6,0,10669,7911,4779,21,249.6463374212794
2022-03-30 03:00:00+00:00,23822,0,6,0,10261,7915,4955,68,252.09934718353287
2022-03-30 04:00:00+00:00,22771,0,6,0,8660,7819,5010,95,247.68546696422533
2022-03-30 05:00:00+00:00,21714,0,6,0,6911,7750,5025,107,242.46134945679665
2022-03-30 06:00:00+00:00,20022,0,6,0,5897,7718,5089,114,245.22380682695774
2022-03-30 07:00:00+00:00,18115,0,5,0,5935,7656,5104,49,256.5639377170139
2022-03-30 08:00:00+00:00,19354,0,6,0,4531,7364,5107,31,234.6638639298766
2022-03-30 09:00:00+00:00,19823,0,6,0,3883,6950,5108,35,220.33830470604664
2022-03-30 10:00:00+00:00,21153,0,6,0,3472,5986,5109,68,193.3166173101637
2022-03-30 11:00:00+00:00,21293,0,6,0,4488,6561,5109,75,210.27563146115315
2022-03-30 12:00:00+00:00,21059,0,6,0,6653,7013,5110,74,233.515295001879
2022-03-30 13:00:00+00:00,20746,26,6,0,7656,7285,5110,44,245.29630807623616
2022-03-30 14:00:00+00:00,21734,692,6,0,6775,6737,5111,60,223.44185820260245
2022-03-30 15:00:00+00:00,22035,1186,6,0,6758,6964,5110,95,222.90233429805
2022-03-30 16:00:00+00:00,23040,1919,41,0,6412,5934,5110,25,197.9222005131706
2022-03-30 17:00:00+00:00,23502,2418,40,0,6531,4869,5114,32,179.27158518797347
2022-03-30 18:00:00+00:00,23449,2901,6,0,6707,4733,5119,80,177.33089894173742
2022-03-30 19:00:00+00:00,23110,3213,24,0,7300,4894,5117,90,184.20734662155985
2022-03-30 20:00:00+00:00,21828,3729,24,0,8256,5155,5112,69,197.9337378036357
2022-03-30 21:00:00+00:00,19787,4327,24,0,9951,5322,5112,78,217.81919687899375
2022-03-30 22:00:00+00:00,17361,4979,24,0,12666,5130,5112,50,240.092449582984
2022-03-30 23:00:00+00:00,14697,6046,24,0,14150,5469,5113,112,261.2379689110083
2022-03-31 00:00:00+00:00,11507,4580,31,0,16069,6964,5113,104,315.1971465921385
2022-03-31 01:00:00+00:00,7293,1031,118,0,21691,7943,5113,101,400.826103026103
2022-03-31 02:00:00+00:00,5468,2,115,0,24675,7937,5113,27,432.18603041281125
2022-03-31 03:00:00+00:00,6256,0,13,0,22618,8185,5114,32,424.7566440854612
2022-03-31 04:00:00+00:00,7606,0,6,0,19066,8149,5115,41,404.6504764524923
2022-03-31 05:00:00+00:00,8291,0,6,0,15693,7844,5115,22,386.23339915068567
2022-03-31 06:00:00+00:00,8441,0,6,0,13730,7374,5115,75,372.64341843930805
2022-03-31 07:00:00+00:00,6542,0,6,0,14246,7580,5115,27,397.89461749612127
2022-03-31 08:00:00+00:00,6938,0,6,0,13229,7373,5115,41,387.6014311051312
2022-03-31 09:00:00+00:00,8780,0,6,0,11518,7006,5116,14,356.0442663378545
2022-03-31 10:00:00+00:00,10861,0,6,0,10983,6022,5116,57,318.1669541534271
2022-03-31 11:00:00+00:00,9891,0,7,0,13077,6951,5117,62,350.1547642785928
2022-03-31 12:00:00+00:00,9197,0,7,0,16155,7947,5117,104,379.45204661665844
2022-03-31 13:00:00+00:00,8119,104,6,0,18306,8376,5119,50,399.3239770459082
2022-03-31 14:00:00+00:00,7239,2991,6,0,16597,8371,5119,33,378.33709981167607
2022-03-31 15:00:00+00:00,5019,7054,6,0,14905,8460,5118,39,360.9665525479668
2022-03-31 16:00:00+00:00,4729,8294,41,0,13537,8414,5118,33,348.4208783548275
2022-03-31 17:00:00+00:00,4361,8712,6,0,13456,8254,5117,51,346.3763796080787
2022-03-31 18:00:00+00:00,3873,8852,7,0,13889,8398,5117,40,352.65524193548384
2022-03-31 19:00:00+00:00,4100,8690,26,0,14189,8402,5117,36,352.9079881656805
2022-03-31 20:00:00+00:00,4201,8631,26,0,14853,8267,5116,70,353.10241958993294
2022-03-31 21:00:00+00:00,3859,8665,28,0,15853,8336,5112,47,359.7620525059666
2022-03-31 22:00:00+00:00,3383,8558,59,0,17125,8389,5109,45,368.6930486547295
2022-03-31 23:00:00+00:00,3444,8231,26,0,17854,8401,5108,40,373.1383398292502
2022-04-01 00:00:00+00:00,3519,5899,30,0,19382,8485,5110,109,395.50848732778485
2022-04-01 01:00:00+00:00,3751,1259,116,0,23369,8091,5111,122,436.89437815347094
2022-04-01 02:00:00+00:00,3409,2,118,0,25414,7895,5112,81,453.1690181056839
2022-04-01 03:00:00+00:00,4653,0,13,0,23155,8075,5112,51,440.6346720572834
2022-04-01 04:00:00+00:00,7320,0,7,0,18243,8234,5113,24,406.7310546724532
2022-04-01 05:00:00+00:00,10449,0,7,0,12264,8284,5114,72,359.08469190384085
2022-04-01 06:00:00+00:00,13736,0,7,0,7417,8028,5115,61,303.92166220463275
2022-04-01 07:00:00+00:00,15904,0,7,0,4794,7687,5115,59,265.22260620866354
2022-04-01 08:00:00+00:00,17156,0,7,0,3995,6687,5115,48,233.34325012118273
2022-04-01 09:00:00+00:00,18339,0,7,0,3910,5671,5116,48,206.71629748269922
2022-04-01 10:00:00+00:00,18882,0,7,0,3945,5690,5116,60,204.21103857566766
2022-04-01 11:00:00+00:00,19160,0,7,0,4574,6729,5116,60,225.69601077259722
2022-04-01 12:00:00+00:00,19079,0,7,0,6474,7842,5117,32,256.32281912272055
2022-04-01 13:00:00+00:00,19258,165,7,0,7270,8064,5117,48,262.11512935460445
2022-04-01 14:00:00+00:00,18080,2198,7,0,6768,8014,5117,72,254.7428954689984
2022-04-01 15:00:00+00:00,17539,4051,7,0,6122,7593,5118,48,238.5909382874648
2022-04-01 16:00:00+00:00,19807,3638,42,0,4962,6967,5117,86,211.5647110957926
2022-04-01 17:00:00+00:00,20796,3619,41,0,4853,6250,5117,85,195.33482986187778
2022-04-01 18:00:00+00:00,21470,3542,7,0,4712,6193,5117,80,190.8636463121033
2022-04-01 19:00:00+00:00,22005,3336,27,0,4654,6474,5116,61,193.0276437981427
2022-04-01 20:00:00+00:00,22267,3311,27,0,4634,6728,5115,65,195.63162265404418
2022-04-01 21:00:00+00:00,22438,3293,27,0,4721,7183,5114,88,202.2078434117208
2022-04-01 22:00:00+00:00,22331,3505,27,0,5933,6553,5114,123,200.98843665397146
2022-04-01 23:00:00+00:00,21952,3488,27,0,7223,6258,5114,51,206.9470677578038
2022-04-02 00:00:00+00:00,21035,2647,27,0,8733,5713,5114,98,216.48483870223902
2022-04-02 01:00:00+00:00,19926,1079,27,0,9824,6213,5114,178,242.55331554968012
2022-04-02 02:00:00+00:00,19247,5,28,0,10357,7876,5114,54,276.92959396452756
2022-04-02 03:00:00+00:00,18661,0,11,0,9782,8167,5114,71,281.6187389369947
2022-04-02 04:00:00+00:00,16239,0,7,0,9558,8384,5114,59,300.09489088183733
2022-04-02 05:00:00+00:00,13802,0,7,0,9843,8269,5114,57,318.93987921923866
2022-04-02 06:00:00+00:00,12142,0,7,0,9692,8148,5115,55,331.0162405074092
2022-04-02 07:00:00+00:00,10329,0,5,0,10297,7916,5115,45,347.7651229714896
2022-04-02 08:00:00+00:00,9409,0,5,0,10053,7872,5115,31,355.64534400492533
2022-04-02 09:00:00+00:00,9085,0,5,0,9806,7821,5116,26,357.3742741454534
2022-04-02 10:00:00+00:00,9167,0,5,0,9552,7941,5116,25,357.1715714016223
2022-04-02 11:00:00+00:00,8168,0,5,0,10902,8212,5116,39,377.17002650884655
2022-04-02 12:00:00+00:00,5786,0,5,0,14008,8141,5116,178,412.39808629716555
2022-04-02 13:00:00+00:00,4201,141,5,0,16542,8174,5116,57,436.233029559528
2022-04-02 14:00:00+00:00,3462,3422,5,0,15534,8093,5116,11,406.54114412367085
2022-04-02 15:00:00+00:00,2546,7682,5,0,13808,8278,5117,110,372.4410589676663
2022-04-02 16:00:00+00:00,2177,8507,40,0,14382,8572,5117,18,373.98443820369465
2022-04-02 17:00:00+00:00,2381,8734,47,0,14859,8617,5116,28,372.0299381629883
2022-04-02 18:00:00+00:00,2221,8780,5,0,15740,8609,5116,44,375.86135999012714
2022-04-02 19:00:00+00:00,2343,8819,20,0,16371,8613,5116,25,376.19347810298495
2022-04-02 20:00:00+00:00,2718,8827,26,0,17330,8619,5115,74,375.3332787000398
2022-04-02 21:00:00+00:00,3122,8866,31,0,18039,8599,5116,46,373.3735137725644
2022-04-02 22:00:00+00:00,3589,8874,113,0,19016,8657,5115,45,372.0481622585831
2022-04-02 23:00:00+00:00,4674,8580,115,0,19189,8584,5115,23,365.47350907519444
2022-04-03 00:00:00+00:00,5786,6635,116,0,19460,8545,5115,98,370.77226532619386
2022-04-03 01:00:00+00:00,6906,1680,116,0,21818,8296,5114,162,402.3359793159757
2022-04-03 02:00:00+00:00,8512,6,115,0,21141,8101,5114,97,398.7890730167572
2022-04-03 03:00:00+00:00,11279,0,97,0,17323,8020,5113,71,364.38328997923776
2022-04-03 04:00:00+00:00,14248,0,10,0,12332,7878,5113,46,321.2845786963434
2022-04-03 05:00:00+00:00,17791,0,5,0,6838,7683,5114,49,264.65152081109926
2022-04-03 06:00:00+00:00,19934,0,5,0,4742,6055,5113,27,211.1617794625934
2022-04-03 07:00:00+00:00,20312,0,6,0,4592,4069,5113,57,172.32428475211572
2022-04-03 08:00:00+00:00,19980,0,6,0,4597,3469,5113,39,162.2503312853873
2022-04-03 09:00:00+00:00,19433,0,6,0,4613,3383,5113,42,163.22040503221848
2022-04-03 10:00:00+00:00,19117,0,6,0,4599,3489,5114,52,166.7309818698459
2022-04-03 11:00:00+00:00,19089,0,7,0,4656,3728,5113,22,172.1589146098421
2022-04-03 12:00:00+00:00,19089,0,32,0,4638,4226,5114,47,181.64680504434924
2022-04-03 13:00:00+00:00,19031,160,32,0,4758,4664,5114,63,190.65776713381823
2022-04-03 14:00:00+00:00,18049,1833,32,0,4959,5340,5114,67,202.2927049782449
2022-04-03 15:00:00+00:00,17331,3195,32,0,5110,6125,5114,82,214.36189137311092
2022-04-03 16:00:00+00:00,17570,3289,67,0,5558,6993,5114,66,229.29753990221693
2022-04-03 17:00:00+00:00,17528,3928,74,0,6259,7091,5114,81,232.4930754834685
2022-04-03 18:00:00+00:00,17649,4393,32,0,7115,7191,5112,60,236.646467077397
2022-04-03 19:00:00+00:00,16595,6089,32,0,7668,7541,5110,72,242.46136358364072
2022-04-03 20:00:00+00:00,15183,7975,32,0,8606,7887,5108,37,250.9333898456322
2022-04-03 21:00:00+00:00,15172,8232,32,0,9892,8039,5104,38,258.3203250983681
2022-04-03 22:00:00+00:00,16553,7387,38,0,10895,8081,5100,36,260.35167394468704
2022-04-03 23:00:00+00:00,18107,5209,121,0,12214,8143,5098,96,268.6581611823304
2022-04-04 00:00:00+00:00,19716,3068,121,0,12477,8105,5097,57,270.95808063156596
2022-04-04 01:00:00+00:00,19646,736,134,0,13512,8050,5099,45,286.7925119647622
2022-04-04 02:00:00+00:00,20939,5,121,0,12538,8114,5078,44,279.7154934990072
2022-04-04 03:00:00+00:00,22009,0,121,0,9964,8117,5072,77,261.50522486772485
2022-04-04 04:00:00+00:00,21414,0,14,0,7859,8071,5071,46,253.7128193054738
2022-04-04 05:00:00+00:00,20786,0,6,0,5522,7697,5074,40,238.11368690095847
2022-04-04 06:00:00+00:00,20132,0,6,0,5088,6098,5075,64,213.66031319419685
2022-04-04 07:00:00+00:00,19477,0,5,0,5080,4929,5076,47,196.94542670595712
2022-04-04 08:00:00+00:00,17860,0,5,0,5124,5462,5077,48,216.1705980462235
2022-04-04 09:00:00+00:00,16328,0,5,0,5672,6175,5077,60,243.03604766335505
2022-04-04 10:00:00+00:00,14457,0,5,0,7192,6991,5078,54,280.93682091363945
2022-04-04 11:00:00+00:00,13755,0,5,0,9085,7522,5079,27,305.53584416316636
2022-04-04 12:00:00+00:00,12736,0,27,0,12411,7744,5080,54,332.3240302743614
2022-04-04 13:00:00+00:00,10831,75,31,0,15356,8022,5080,115,362.2589217919514
2022-04-04 14:00:00+00:00,9155,1619,31,0,16083,8168,5080,47,368.7636065002613
2022-04-04 15:00:00+00:00,8977,3951,30,0,15024,8184,5081,65,348.809546862897
2022-04-04 16:00:00+00:00,9291,4583,65,0,15023,8177,5081,48,341.39505062931767
2022-04-04 17:00:00+00:00,8710,5356,30,0,16197,8093,5081,67,343.7611522028759
